abundance_controls,secondary_structure_fraction_sheet,zeta_potential,nsp_secondary_structure_coil,fraction_exposed_exposed_k,frac_aa_a
-0.09074319221112404,-0.000855798065037461,-0.012919330548249192,-0.007434319294622184,-0.001099455563555708,0.002015642113029158
-0.09017772217318007,0.00281389493366472,-0.012155238169753614,-0.009523606295005855,-0.0015151139958420531,-0.0036867314037787144
0.002446516130634856,0.009376466883713621,0.016504592729945852,-0.02048941015833272,-0.034891127074247165,0.026664711211270058
-0.10679864789160073,0.004101253729758502,0.004852232296407058,-0.009084841274393738,-0.0024863287611324755,-0.0038866364072157864
3.1562174818358386,-0.05114241436622962,0.03427354940046384,-0.07169398131952931,-0.0479660077838685,-0.030323851677051684
-0.09233031257696668,-0.006264503083668192,0.0007467343775298899,-0.01143685016217017,-4.36796387671469e-05,-0.005903519445565537
-0.09638353057892886,-0.006313894180243701,0.0001918999389409215,-0.007243079626638037,-0.004283147772511288,-0.0008196378609457102
1.3163397672961126,-0.0638504316120188,-0.07692099725315525,-0.05531165338973118,-0.0016797169482291661,0.005721235554466645
-0.10637271791174546,-0.006349670852819501,-0.00015108525083179045,0.008869312123753127,-0.0044508603145903426,-0.005066324965399016
0.3868470197797076,-0.03641001614312929,-0.09423463292455407,-0.06929613080427117,-0.030160865204728222,-0.05994413075171007
-0.1047456116763892,-0.005041243270863547,0.004579017032198008,0.00031320958830154875,-0.0021061629017638927,0.001640825719582836
-0.11053494606126793,0.0007259196079889873,-0.00043951666273562564,0.006098427216891082,-0.002517492115846879,-0.009045308516824795
3.1255526284062296,-0.049432033833895224,-0.0021312774522256645,-0.06698051433331849,-0.04381119958954594,-0.027945699099729413
-0.09518077106427181,-0.0011832810936135653,0.00013758822802409327,-0.0059134666227661494,-0.005048147404039784,-0.008604462969791213
-0.09763047877197796,0.0016943411457981542,-0.00011305758340753555,-0.008946862139993997,-0.003787222969881336,-0.006734150331349006
-0.09583273278871453,-0.0048048547499968935,0.0026108911463520344,-0.006941730512090078,-0.001306011001720668,-0.008284399602447175
0.5141693613489796,0.04894042934623841,-0.052860629073319405,0.027019239482933333,0.09083093341480601,0.021937600383242047
-0.1049369789821913,-0.009767281528836522,0.0007716029234810106,-0.0009081912009797959,-0.001150399553251669,0.0007040052604204875
-0.09532851941076434,0.004405661199720626,-0.009853090652552368,-0.004015088377020035,0.008577368262585816,-3.4704499074566164e-05
-0.09969804722298921,-0.0007705072345465039,-0.012430758894437394,0.0024320370199225577,0.0016595702934796993,-0.005879021784812549
-0.1577689156040464,-0.004828532021788036,0.0037420861911691976,0.048103896817308214,-0.0004951408034160659,-0.002107750779496342
-0.04930871074876046,-0.006516108525113282,-0.02825251518837682,0.020516320590510503,-0.0075881441701289845,-0.027454593580808498
-0.10476371365584496,0.0018656988210588646,0.0019189459514228405,-0.006893359939976019,-0.0019103063028415115,-0.006030067890532419
0.4275742781038255,0.03909627387189439,0.04230027273091446,-0.04241252701594808,-0.030586427963513536,0.007567647934187531
-0.09101888901123675,-0.0045392394002205915,0.0016150444710188198,-0.009463894637769869,-0.0070210416809007746,-0.005699011358408341
-0.07861446173033322,-0.009112844502990878,-0.00018531894046140503,-0.008355040473948472,-0.003963862878932296,-0.003913321860165462
-0.0921429881960403,-0.008440992695187709,-0.0021787763587129932,-0.0073313230073880275,2.2610279759890017e-05,-0.004799471186839289
-0.09624955535007797,-0.005638551159793699,0.002412278923929421,-0.0131736679619876,-0.003427216041113015,-0.00014383003843898646
0.19599275286633042,-0.10800577136531407,0.030163863200843577,-0.0761208833794593,-0.04238075373914361,-0.02992474103877475
-0.09928943242652838,-0.006259743713089842,0.004046953477202389,-0.0028213628911294216,-0.004037814610746688,-0.0034761308390609947
-0.08664982867103557,-0.00925134837622771,0.005414846709619961,-0.009829647037866263,0.0004701681291814813,-0.000675553982170537
-0.09130448804379558,-0.006280257466324218,-0.0007958756170323676,-0.006630284933540645,-9.436857515655783e-05,-0.0065340551374331235
-0.0914029675216259,0.007924248835232572,0.008921829107925435,-0.0012457967230308797,0.015038563608723634,0.0027946179445788406
-0.09828480166929077,-0.0068219101688242224,-0.0002853318153733561,-0.005587152369802998,-0.004820857922785083,0.0007228556089969992
-0.08007527680536417,-0.011794676627008898,-0.0006618965555475631,-0.011011508540675077,-0.00664673998942755,-0.005856951667977027
-0.08582186474955594,-0.003566964685193695,-0.010553292814511282,-0.007438635704979793,-0.0005863069532465943,-0.00711144935974373
-0.0877006917436879,0.001138595050090054,0.006267307048511414,-0.0026012365174425986,0.002910494243942564,-0.00046372938981840614
-0.10359213264399271,-0.0006593927364333139,-0.000680853823536578,-0.006882060256160109,-0.0019624952793445994,0.0005893658753513082
-0.07950157861763794,-0.006878919686006434,0.0004353722101540754,-0.006289042440663574,-0.007658780658309744,-0.009413076552100464
0.30419227736989823,-0.1801840052187737,0.02533711576231255,-0.09325069596790332,-0.030583844159272296,-0.0015584153573522
-0.12018082822483489,0.0030293694780185293,0.0007134792904212008,0.00614053898007856,-0.0059987305832456365,0.0021002081468163582
-0.1014024767730508,-0.0038243466762888285,-0.0015789901636872666,-0.0064668514756785235,0.0006731555713512548,0.0008500308031418142
-0.09423498142451492,-1.7759243713859616e-06,0.0015151315677185688,-0.010216887769568748,-0.0016490953584882226,-0.01050293217428085
-0.10018579984953228,0.010410771939710592,0.01866498384563712,0.008411516110138401,0.021731704386113725,0.012633371746091889
-0.17848690138313172,0.005166770796721562,0.0004839883032354758,0.06103955438233449,-0.002086327490405386,0.0003929904235988378
-0.08224125219752469,-0.005735903257718341,-0.008517397258357616,-0.007561834820923898,-0.006351475228553287,-0.005573553259289812
0.4913167790938785,0.051039999464628734,0.03125960233144757,-0.051781388237584804,-0.003928518359257903,-0.0003285134780169489
-0.09733634065888035,-0.004499966498060556,0.0010197004562213143,-0.011962915830609482,-0.003285263365879745,0.0004967729175108827
-0.09066037438462807,0.0034895404634428216,-0.00010648040503213549,-0.010980761256556927,-0.007035274690511953,-0.006203455720913969
-0.09687143178940662,0.01638515437421065,0.015942793700482284,0.0314904014929177,0.015992404803189263,0.02074816606580852
-0.10364514947242655,-0.0006493749953977406,-0.00011235733162510283,-0.006501721777213215,-0.001956776122898876,0.0004810292667761104
-0.0950539657614191,-0.0026070455071849174,-0.005095925490400902,-0.003973893121326936,-0.0019086227084770108,-0.006641786065032019
-0.11204314819092011,-0.008311662147759667,0.006331994005340672,0.03239452227020547,0.0064170066439135885,-0.031882308799937864
-0.00459360679703681,-0.0013803580109086986,0.012414688859583656,0.015962343530219077,0.005045439257214038,-0.00043678550887786365
-0.07896227517782534,-0.008462334149413695,0.004855728585235674,-0.0025941694807070817,-0.010971093310909112,-0.008443048360265673
-0.10310725023906588,0.002614589600907569,0.005092633546081619,-0.009294889355854022,-0.005082471322321713,-0.006073203465895752
-0.10500493020094008,2.1412736098790013e-05,-0.007111876500448533,-0.004122878202683306,0.004454580752339816,-0.0016801262287886108
-0.10309133180479199,-0.0038451107942222315,-0.0014234990447291624,-0.009249471044837568,0.003610270250739239,-0.0019217676791259868
-0.10917826881112028,0.011318907277143648,-0.005405809149431756,-0.009171557852075725,0.007635809956702676,0.005687940101920715
-0.093235568583341,0.001739684206999067,-0.0049451012212614115,-0.00843877410968088,-0.005092050566341117,-0.006067236119176219
-0.10176974738154576,-0.0016113985590809278,0.0013718017889848915,-0.006070205153298133,-0.004421886873592013,-0.0017515917647704389
-0.10543651593044258,-0.004959599405086158,0.0024395735596152166,0.007817890183211855,-0.0034127793370628957,-0.004045390665020648
-0.10281263970268592,0.00011179061136168385,0.0038763513826289148,-0.007539474154636712,-0.00047138052371851054,-0.003764742875377706
-0.10235426887323075,-0.00404533054277836,0.00332465562031252,-0.002388351398336377,-0.0008457816062741669,0.010059220548918472
-0.08833054080525715,-0.007624236128241241,-0.001132722027953093,-0.006434518169496304,-0.0031306501583912376,-0.009157980976510115
-0.1318178517797323,0.030965617189798986,0.005994650161680306,0.004724910307532883,-0.0005909439685456124,0.008010625747029262
-0.08489572881744019,-0.005948449439201495,-0.0005350605035773136,-0.010281452009627469,-0.0036884637727441294,-0.008356920156714982
-0.09092971801941203,-0.0015615162935086117,-0.042977349645222526,0.03846144135618209,0.029679153219391304,0.008022513156183322
-0.0897466216512819,-0.006654771995607228,-0.002107594478487263,-0.009266436115831559,-0.004441432811933896,-0.0033100959601348205
-0.09814618091796025,-0.004667991604307835,0.0033777032723592494,0.0077179152354292365,-0.008604184063797374,-0.0034513143286052247
-0.08456852645620785,0.0017749146316944045,-0.0147231410328377,-0.009211939054554804,-0.004645048704304713,-0.004201531041074558
-0.10672364222794106,-0.0030781082523239594,0.005894583633942255,-0.007635222551859287,-0.0006018504096964191,-0.0029731360985603295
-0.08496291641686043,-0.005428157022623872,-0.0037125442937526432,-0.005027488129112093,-0.007466396361089383,-0.006782481071595448
-0.09614461817101959,-0.010937473245508306,-0.0031183417098410767,-0.005960442989756831,0.001981133504975633,0.0031937527852438797
0.1207567570064339,-0.03901012237337373,-0.018144967305325388,-0.11047822265528338,-0.005877789853774608,-0.054832106056062875
-0.09639500419346575,0.0035159818315076536,-0.00880329329250185,-0.0066876692967112955,-0.0024130418223847015,-0.0027956712976068628
-0.12301432262346856,0.0025287109879351313,0.003162936056216857,0.0050033707848955895,-0.0029484787122556976,0.001603464859434043
0.38079923648273584,0.18320055971200042,-0.12265524663431479,-0.009908501478314416,0.005684736768820684,-0.0005619420981192223
-0.042271035570526604,-0.009023238171583048,-0.011787804537177038,-0.024260376569528275,-0.0015716581811637536,-0.026801308169316165
0.24628050218121358,-0.09424018435125606,-0.010703358962554149,-0.07095868577551911,-0.014557145831390256,-0.026629385234802596
-0.0838249626922888,-0.0015273003896426021,-0.008389778998523776,-0.009230928314511014,-0.0025611079862754857,-0.005241513551195328
-0.09715014387945949,6.312099735108158e-05,-0.0015318160857347245,-0.008199712005246438,-0.0019668331490031543,-0.007309714257914856
0.24021712223400105,-0.0222762409780837,-0.00908512853353537,-0.06774462923826996,-0.028286751980143514,-0.07614149248406638
-0.10005514043515869,0.002764732569008991,-0.0011579769459794075,-0.0068236177241752525,-0.0038591298252476634,-0.004999657794249586
-0.11405074675072795,0.011677634026790472,-0.004731379958423446,-0.007289892521324118,-0.0002122560464116466,0.0009187213123923394
-0.10526560201916467,0.0003071365141440852,0.0016421212978400758,-0.010023292350758392,-0.005466931243128091,0.004392203578137587
-0.09709876911049667,-0.004681803342163645,0.004628432487147811,-0.004378680002389557,-0.007873469861036398,-0.004027749438869836
0.2782101174180175,-0.08774204936279276,-0.003951566417820912,-0.06451496610500594,-0.012472981267598063,0.00010484107998160475
-0.09515444118436264,-0.005263403250165752,0.007532646189859481,-0.0008734055587634042,0.003969500161041861,-0.003251720786292124
0.4029841728031523,-0.24373042602092815,0.025360363546329267,-0.1074390849817625,-0.018872621839112227,-0.05326917683799288
0.08854060169773571,-0.07280286795652946,0.022444877100443985,-0.06124258596411724,-0.038830270167221084,-0.02625121908146215
-0.1202495417662749,0.0028091583321469163,0.0060166556718565445,-0.00297204449133137,-0.002655134968109714,0.002156746435770223
-0.02279841806499608,-0.009135552379956306,0.008680453764349392,0.021850202291597353,-0.008496873779035219,-0.016160479082820034
-0.10844716589716538,-0.002152312756724285,0.0052800536906984765,-0.006134540340969137,0.0013655715261119677,-0.005464353882371222
-0.08906336647694997,-0.009930428016419588,-0.0005060063916933788,-0.012731727244191627,-0.00028918151755914263,-0.0030275236315624038
-0.1056695345278389,-0.004315005809104929,0.0055222686461882066,0.0015900362682071936,-0.0003612377846865922,0.0036494460537264037
-0.09959532737663686,-0.006112311210344847,0.00033468413461628933,-0.008011844756936693,-0.005466164661171289,0.0028886998618383067
0.5727802699293814,0.09041959056192027,0.15454828754907005,-0.026529975102313606,0.13645971162563889,0.05851369358768043
-0.10269065172768362,-9.18430707572706e-05,0.0050345556193844366,-0.005885251194759486,-0.008606625030772646,-0.0030028899369355043
-0.0957828202778008,-0.0033254171011272947,0.0029833726307670963,-0.010536846407205898,-0.003635340492961824,-0.005765810033765504
-0.04624602873737554,0.001611127453770711,0.0026806327717581436,-0.018518497777384426,-0.005008669681215861,-0.034439180130989885
-0.09595749197869057,-0.001218347317606626,-0.005615070882115928,0.00980943997826121,0.0031463751714330074,-0.005268199771577587
-0.10455540156326079,-0.0006199714731556245,0.006061459284416965,-0.007773009613059995,-0.000269047879795485,-0.003726155069066449
-0.11317577312358208,-0.000486331120525801,0.004533360608133287,-0.004454241051473539,0.004991187844839515,-6.687007587673777e-05
0.038473950727320134,0.009845673330656732,-0.0600810049946894,-0.02060614532363849,-0.004279292624954218,0.03382358135844695
-0.09694190654993422,-0.0064080366305595965,0.0010898758029964169,-0.0077194053899084635,-0.0007003886469936227,-0.0032566844126829583
-0.08715030063167,-0.006532087317005891,-0.003086885349359959,-0.007198016384253394,-0.006554638143555367,-0.005706739605625541
-0.030504499722328503,-0.0018729353075662377,-0.0326513151303308,0.01671249631305516,-0.006468786194223326,-0.011019818120531467
-0.09061655705616893,-0.009967686565659516,0.002518539177964628,-0.007419546357886648,-0.0050234337812639345,-0.004956148299787201
-0.09035303095328863,-0.006165333936690994,-0.0025465069101452595,-0.00523995546369107,-0.0033740042907490797,-0.007447540668235201
-0.10500493020094008,2.1412736098790013e-05,-0.007111876500448533,-0.004122878202683306,0.004454580752339816,-0.0016801262287886108
-0.05419513037800118,0.01598728642345421,-0.02078225465857145,-0.002833862137485944,-0.007237810764932108,-0.03395275790727758
-0.09542887192339902,-0.003034771509737684,-0.0119469863706844,0.0020239377898351113,-0.0038008952237210463,-0.0029122701756496066
-0.09457237118725875,-0.0037314848837011715,-0.0031526434367757945,-0.007691731788608078,-0.0038770790967016496,-0.0031529397660230107
-0.0848640729724532,-0.011425316439260202,0.002180044890086316,-0.011542661958517792,-0.00393747377774487,-0.00627169002973815
-0.10157247128097979,-0.004542056474049681,0.0030778258807518583,-0.00292307035088105,-0.008931372486410417,-0.000785293343707867
-0.10178059837986077,-0.0049406055335661885,-0.0015129986396725627,0.0008362310793524747,-0.003439230110496464,-0.0038086639453550324
-0.09232337292733507,-0.004229951644229411,-0.0030743965899467634,-0.007089453184588949,-0.001212279584965699,-0.0071792354746189075
-0.09675443872885114,-0.0060653297297441995,-0.002567058087743,-0.008142711814666337,-0.005595476714036776,0.0029619784575880253
-0.10930697037891862,-0.0012233395217246931,0.0065807424452098175,-0.005325453249917031,-0.0036188540635151644,-0.0015293933372186963
-0.0941020883905011,-0.0021097347613200364,-0.001337852464757882,-0.008713000527126218,0.011079704628262946,0.014612527251030395
-0.1187901875123011,0.040597430622184516,0.0124517545392555,0.005833058232647251,0.022259807930166704,0.006943787575951869
0.2031764968082626,-0.11483219714463436,0.04028512200783426,-0.06533139488976238,-0.04614848948885488,-0.03233311277256596
0.3119676252805153,-0.009810921961828267,-0.037407144742452686,-0.027085479556887736,0.003460985678278079,0.0020961209098837273
-0.08320286732824603,-0.007623284892427215,-0.0019754007474210903,-0.010167200527363144,-0.00014894044011881901,-0.006205567627481063
0.34330716322416294,-0.040582626622518415,0.06535029096396083,-0.0966019870270386,-0.06682989789506193,-0.06622875906979085
-0.10252582030728988,-0.007919533498867941,0.0031336059300002225,-0.005060102541178935,-0.01042119624596619,0.009077414432265339
-0.009711045434317377,0.01285814560227208,0.020873363764849377,-0.014983437785510133,0.015078393366948863,-0.028095157983358595
0.4277771617899611,0.00869182734990193,-0.07468278974924278,-0.02170268177250794,0.004976242389888461,0.008361208576838471
-0.097233333052969,-0.0074538276318955494,0.0016191853414464583,0.00042861403804929675,-0.005998934781547695,-0.007282965261440075
-0.13083781309322,-0.00451647205713435,-0.010296057695124778,0.042092713246189656,-0.005270033632537349,-0.006485917078856743
0.8960644478304003,0.07830767077723526,0.194778721711155,0.6481133943020901,-0.004193064188093911,0.056406420001349496
0.5166578266564663,-0.005374923727823011,-0.08323516907813855,-0.02292899604994399,-0.011986038129456138,-0.018089202417615243
-0.09977545033447378,-0.005420936459441642,-0.0023008635751272117,0.0008260635917535498,-0.0035683513103093424,-0.0054059119918269515
0.30935977336176157,-0.0737301318831807,-0.018039141810187242,-0.05134339413055736,-0.022727978414479072,-0.0005215442495481361
-0.11012821208354369,-0.0050033167851579125,0.00728193823210353,-0.0032113276291907463,-2.1940016439168694e-05,-0.0005696868465961203
-0.09929174067721064,-0.004162880858589322,0.0007785400912183776,-0.0032363729873665942,-0.0019140625773653146,-0.007333677152622467
-0.09083849146252664,-0.008445937617807726,-0.0009763321131797736,-0.007136678644208585,-0.00022139636443393003,-0.00651171832555362
-0.08261264798802463,-0.006863830636361815,-0.011539742049961103,-0.009740504601310986,-0.004576263022029247,-0.0006657640413025668
-0.10040079147554508,0.003737180972303671,-0.008604828593092492,-0.010982098076421195,-0.0009132566312251273,0.0014808317088763389
-0.08822053621129239,7.481392621844889e-05,0.0003415530590299372,-0.004032480591502429,0.002541124227561533,0.005025423120187937
-0.0037889110602846174,0.0007380229813025278,-0.004135389851761311,0.0071196850696980535,0.0030319671931280743,-0.022699883179887144
0.6744674663399768,0.08541362817965219,0.12321639485689383,0.019018835193426224,0.1344743290469933,0.016864863401006153
-0.08187078826833294,-0.008763119255182979,-0.00013311007586581957,-0.008808523352954857,-0.0040320913303489615,-0.00398403076392539
-0.11138272644322915,0.004837274995616721,0.008020778749492212,0.008152114280323296,0.007135078574027886,-0.0015234047881772508
-0.1016695183372412,-0.004127835135799712,0.002808561630674526,-0.0034203189518440275,-0.0018752403467464315,-0.00645689862904271
-0.1695645662367726,-0.004170255548448663,0.004454709412737625,0.06280316855863359,-0.003970770205946264,-0.005715745148887308
0.5442481833378984,0.09790126245169367,-0.09923829690373501,-0.016985954128475398,-0.0242501394635595,-0.0003449572370902826
-0.09116980635374514,-0.0017949678493644316,-0.005038465499448817,-0.007748112458989109,-0.005058693292075915,-0.005136651457016937
-0.10178910162467171,0.005240840018143411,-0.018781300454262392,0.01253739698425847,0.011006692955866117,-0.004093248722196976
0.0890028971286001,-0.08035468634219037,0.011977647827207347,-0.047141127222797626,-0.03599459832748735,-0.013758109141037244
-0.033745751082483316,-0.014383996960014632,0.002116898778724765,-0.02810315466652788,-0.0017288144598341713,-0.037413710971179036
1.0277365738726785,0.013112825842181467,0.0302105274321767,0.34891512914640327,0.005215509674873888,0.01696873744975899
-0.09675495177844418,-0.009621213682816931,0.00451724208196352,-0.008926922924161714,-0.0008282375157215599,-0.004072361029162136
-0.03728253174674034,-0.017822575332391913,0.007082722885113134,-0.021900935849749375,-0.0003543361328748222,-0.04380045809196667
-0.09345041495788325,0.00046868111223424895,-0.011368457886093725,-0.007161382928545494,-0.0005352991462368267,-0.0033778563913380933
0.713493687543739,0.1204533961837325,-0.16446857969272907,0.1440285752640617,0.06034922134494762,0.05142730199673235
-0.04605178598248301,-0.014156366914281538,0.006751100395943509,-0.021104776783176148,-0.0021306238352618275,-0.03897127140084208
-0.1018682771821045,-0.006211603505709559,0.0036141703429462537,-0.007753578512450661,0.00409898241195578,-0.005738213574099485
-0.11576800723149869,-0.006615764957736303,0.006028430808758023,0.010630072286379928,-0.00217565920821956,-0.00731010625327552
-0.11145797628305046,0.009354104126126377,0.029372499246752247,0.0354173772523023,0.01811347356446861,0.03384399509457612
-0.09951798293988506,-0.0036222129148317066,0.005448017622594586,-0.004612564135560337,-0.008902222584939008,-0.004265418115160199
-0.08284511664695038,-0.00580358004309846,-0.01168397608635815,-0.008380361102559977,-8.93100364563965e-05,-0.005414267734356014
-0.10455694044147208,0.0034646050205509654,0.0019410712580436474,-0.007001069936123286,-0.006521110481492346,-0.0025356915391848687
-0.16364162983101926,-0.004533963385018515,0.004725316590572798,0.05726396731857015,-0.004134818565944857,-0.0059715073033555595
-0.11537974593819177,-0.0004232660623212093,0.0032348204578624925,0.002546579587366425,-0.0052689447564833675,-0.00012847483724685098
-0.11022018577715569,0.004000590290011009,0.007169147044306291,-0.007338938498706035,-0.004403288437381035,-0.005113999256725232
-0.0918097251887705,-0.009029598043319362,0.0030488094657060913,-0.010723833802312536,0.0061443769558793245,0.004461696172304547
-0.09039456503289557,-0.010868762617106403,0.003785014618371866,-0.007924192527717753,-0.003347163516104494,-0.006705955083061038
0.18371710822009968,-0.05945657294463861,0.06829800169091398,-0.024262918911646753,-0.019871321571464366,0.008804306312325871
-0.09099709969740315,-0.0070483168906856734,-0.004348359914929628,-0.00656581179361995,-0.007891663972214842,0.0008305047488485778
-0.08161926384855145,0.013847277787442363,-0.0038508751994659383,0.023490346332795932,0.03859837216812729,0.01519976009225665
-0.05442415999784044,-0.0057796827238833495,0.0025972235913690627,0.0066188527078191095,-0.016216074571315187,-0.04459660793494646
-0.10112936204685519,0.00321559229319949,-0.00025735730493578045,-0.007861281228940382,-0.008343024276518148,-0.0018008254043942063
-0.09402692360839886,-0.00022803922714458228,0.00189974325713261,-0.011326285180791493,-0.0036493821019463373,-0.008486285490299951
-0.10947700915536789,0.0014562333415373164,-0.0003562548943550093,0.011190586035437801,0.0047736997734591615,-0.0044423010356793935
-0.1321601776109551,-0.006737277470726652,-0.010589193123226915,0.04167589273459616,-0.002734050108804468,-0.004745492386903113
-0.08834007229860716,-0.004379349054684111,-0.0037402237571439,-0.005612251871226714,-0.007017674378116482,-0.004221417257564919
-0.09253239196851232,0.003944523606834131,-0.0034783782545562423,-0.0103249419733012,-0.008215480517491287,-0.005495299547018611
-0.0825481659653457,-0.009169008609323182,-0.006454552274643511,-0.010105315302952698,-0.0032466856672994015,-0.004084449862717195
0.44517968661265855,0.049642613977090556,-0.15044898777459728,-0.019981907897561255,0.07461331803238477,0.0197323352562266
-0.09966403315619259,-0.0037297579354347785,0.0029425105618914355,-0.002006198258542359,-0.00232348731088907,-0.005395640153712763
-0.09501597542152412,-0.006122334287969333,0.0003018885771346414,-0.005424594946762191,-0.006428691855880004,-0.0032834918081672
0.03650279694764834,0.009908187455586727,-0.0848816574853713,-0.020342594402052355,-0.001408858252398052,0.033020626463045454
0.25386997358353286,-0.17148513100122087,-0.010683573295061402,-0.10386402756654528,-0.03689752004516754,-0.026730650736702454
-0.09895845702423617,-0.005776121530600907,0.001197216465707866,-0.005335303356661201,-0.002377196222470762,-0.004954590444693217
-0.08997050815175046,-0.010012994713452553,-0.0021488339363899002,-0.007223361724957176,-0.002945668130787943,-0.002849301865066985
-0.09030543256324695,-0.0011905176645947196,-0.011343373793113511,-0.005693444279494726,-0.00154218596278622,-0.005449362457739861
0.30377246941287706,-0.025685865215274592,-0.07081707341739209,-0.05357978016930052,-0.0118997293293704,0.006972569932215627
-0.09733782013654291,-0.006311749772011971,-0.003295668541314242,-0.006681723733899865,-0.00391601194410859,0.0029556662183752077
-0.11486509963790893,0.003936106182646437,0.008694814115362427,0.05019157764160319,-0.0013782227515092978,-0.03158497601850828
0.45247884965897406,0.05203547272398686,-0.14210869492937517,-0.02208506949972267,0.07580655058007188,0.020256996584597283
-0.09245189850258785,-0.004740463592429531,-0.002792525768150388,-0.009718849945166768,-0.0018433388376464712,-0.0015516899004307594
-0.09912862337119108,-0.003726141639446421,0.0020937437712833813,-0.00615132638698684,-0.003769578481761647,-0.004144642689308936
-0.08557378493041791,-0.007470906372896101,-0.0086977132490101,-0.009454812792750927,-0.0009648566704176974,-0.0038579135870217586
-0.0901703160913734,-0.004837679355935472,-0.010743243542268247,-0.009686234189577928,0.0019051644561386258,-0.002337869031232775
-0.08256821408064917,-0.00845605774851345,-0.009071273316143996,-0.00835215855128948,-0.0024833439098171555,-0.004987123786687519
1.3700405008358223,-0.029669394508152678,-0.1103161389622552,-0.02660338668401705,0.004134290296035578,0.017800744370886024
-0.09370746945136534,-0.0074074196655711634,-0.0009480675668642899,-0.007300139425753496,-0.0070944325185533855,0.0014128728152959533
-0.10720598028064413,0.001359019696501359,-0.0008786552963974492,-0.0054941443074954,-0.0015379269917069156,0.0011615580408056746
-0.10527068310889634,-0.0023283106850425536,0.0036392319939407363,-0.00420037782875003,0.00047951362491110576,0.0002476082124953183
-0.09723477143409691,0.0025709435528606054,-0.0037090544306284195,-0.006867269203444792,-0.004066099297949199,-0.004928790364424454
-0.09138099194056401,-0.006857336923887263,-0.0073075035124321,-0.010170130068083543,0.002723295177937906,-0.002883338726611309
-0.11160730895107317,0.005898653187677274,-0.010670895392607438,0.012273923802087746,0.008494480966653362,-0.005144388798423218
-0.099920966940495,-0.0033476166297094056,0.002453529239603506,-0.010092236008019203,-0.0001320153648913733,-0.00449812327845384
-0.10745593618307185,0.004618765009930473,0.005579590220348535,-0.008420826125587193,-0.0010971907683893784,-0.002960178842415756
-0.10391460349896565,-0.0067928044960158095,0.006504016527016411,-0.00674204958780912,0.004041836707018935,-0.0058722921488662365
-0.0930695044410072,-0.007938526836637576,0.0008581973811661848,-0.0061382998487405135,-0.0004246164054741168,-0.0036074928742011484
-0.10552874085910773,0.0042953419774476205,-0.014586082616264906,0.012078719366569077,0.009616017801314075,-0.005739563223447254
-0.08855684481122181,-0.004190700108930183,-0.005728453936555885,-0.01207825748107126,-0.0013738427254112455,-0.004244869935826082
-0.09701918211094457,-0.006325431161691923,-0.000568705549544357,-0.006580826323115035,-0.0002669374173439208,-0.0034857593787290466
-0.11239955908576447,0.012608531399211314,-0.004199332464327886,-0.003333038948269058,-0.004588505109491181,-0.0037450135259500974
-0.10609265196506702,0.00119754706168139,0.0006497357100916346,-0.010356242725017879,-0.005678434514809271,0.003972436683362826
0.2444519705761885,0.09470256412911132,-0.050858812348836685,-0.002057379910182749,0.0022449019171486154,0.033882228377828144
-0.08995869069832299,-0.004028649483752335,0.0014501444420550124,-0.012438437878657076,-0.0018022700094733112,-0.004463851029533767
0.5464126627176147,0.11436932816709251,0.12142996065443354,-0.044266998831739686,0.12622696563218083,0.05197584362369697
-0.10220112530729307,0.006368931218199333,0.0018611899016660182,0.01671683805132887,0.014754626031491901,0.00042619152500929274
-0.09287329849450096,0.0006255617663729037,-0.00043776295168562865,-0.007094734962042081,-0.002422663809710136,-0.003610204982496696
0.3563406434187739,-0.08225218952968405,0.03274154622304972,-0.008766078711363902,-0.017661785431973106,0.0023464997077051286
-0.09259906493542568,-0.004917896923010857,-0.0018886735671566474,-0.001473143548058192,-0.006243315064250963,-0.005219631538442448
-0.10100809771947583,-0.005943694102731804,0.0029553994169079075,-0.001377813355684833,-0.008673819559682749,-0.001259102729108769
-0.10237563689765435,-0.007486552875251428,0.002715832058218161,-0.007756326315970416,-0.0032406227670211296,0.002962095954912686
-0.0864635832540649,-0.007403694506897413,-0.010910718130677727,-0.008045071341935491,-0.00045074750598488397,-0.002526093360005173
0.07010320877821422,-0.0010087666539877983,-0.007374822169929124,0.00646184546523516,0.002120246924366679,0.07440270640568294
-0.09394407455703362,-0.008671445061088707,0.000975408447229668,-0.004376669421053532,-0.004655801971615339,-0.00548011026523346
-0.10837177215537447,-0.0017980285086842442,0.00103083834481356,0.0017322002711902362,-0.004189131418525704,-0.004557724100014861
0.11764843524508316,-0.06563371616220395,0.020800552853379648,-0.09004960994681871,-0.013309643182215253,-0.08085359829666781
-0.09723477143409691,0.0025709435528606054,-0.0037090544306284195,-0.006867269203444792,-0.004066099297949199,-0.004928790364424454
-0.09372724131872132,0.00273501077102785,-0.005725587957038508,-0.009579804071779961,-0.002959908976431779,-0.006764390785014542
-0.09709117769640128,0.01806780825426459,0.02055577835203271,0.033075808223410136,0.018208767222360256,0.02223750182907652
-0.12279670067085662,0.0206520853157474,0.006460119428615011,-0.007002931179176568,-0.005312892019562771,-0.0049047196263232815
0.13463785204408144,-0.07877611767502715,0.01148167764922752,-0.045102095997318375,-0.026798098084444385,-0.002915612654313628
-0.08872722813793706,0.000683547137162826,-0.004346085070906835,-0.010313936591857639,-0.0073179751651122555,-0.005516091632890383
