abundance_controls,secondary_structure_fraction_sheet,zeta_potential,nsp_secondary_structure_coil,fraction_exposed_exposed_k,frac_aa_a
-0.08744914443213397,0.0006207277144008277,0.0035966715279290374,-0.0028424622084953725,-0.0014070792007402943,0.0020307894503475395
-0.07483996570348031,0.0037733862861915133,-0.000415985741162447,-0.00891813806959706,-0.005457746739786184,-0.0047057345194847925
-0.07833641556832184,-0.005777516980543679,-0.00248740067178754,-0.004373647461740585,-0.0039426942649649814,0.0020370216309602437
-0.07060185204591592,-0.009935997434972425,0.002881078581070676,-0.006415486938487428,-0.0038770188231710104,-0.005491884821951113
-0.07848563628400711,0.0005612629133529182,0.00024278003495963344,-0.0043564819489333865,-0.006723676542318769,-0.0056938728237672384
-0.09003996169475786,-0.0024934244366256156,0.0024523731517586624,0.001311493700334249,-0.0026174414864490354,-0.002925975025272006
-0.07601299030849806,0.0006894300750924376,-0.003932609635104419,-0.006457577799110675,-0.004730006647970852,-0.0040830017818908595
-0.08183411774590081,0.0010137291862540477,0.002534575947712034,0.008009578813350864,0.0058258004078818384,-0.00448951703284067
-0.06822129753811146,-0.01041799754665491,0.0028928672280643906,-0.008200926374997046,-0.004353726742883002,-0.0057061270826759105
-0.06825812336326278,-0.006839114896239829,-0.0012388293357614912,-0.004441575200692538,-0.008959285411162607,-0.0027268193101330565
-0.06842031977504973,-0.006106484870945557,0.000816648842178331,-0.011730952826986893,-0.001032753103359559,-0.005888558632088016
-0.0794636620701154,-0.003863787364646811,-0.0046113773453633706,-0.004466074466922255,-0.0013606972079049963,0.0018218507472689783
-0.07625688302258404,0.0030991942502602665,-0.003372946631617221,-0.006698828807676194,-0.007003747093174574,-0.004343574124239971
-0.07426529707321043,-0.004670273725437432,-0.0011404393175195476,-0.004467323099089793,-0.005067050232718954,-0.002031061116813449
-0.087265652932944,0.0012660887788436056,-0.005178419773112157,0.004193879937581957,0.0017795610406042296,-0.00564338235937778
-0.09597671102913312,-0.0018493388543570622,0.003979572079291632,0.0019056198741026352,0.0007676317816346914,-0.0030470592081447917
-0.06650973379982827,-0.00600308562156364,-0.0021392493497814215,-0.008076024552895326,-0.005261550804183226,-0.004788017212179028
-0.08475224705700217,0.0010615388384193293,-0.001425333388201429,-0.0054510884043944855,-0.0011848319523887559,0.0012468838910089546
-0.08798522585347023,-0.003268607567220483,0.0032710028080801317,-0.006043422507035044,-0.0010069684768334926,0.0013242875632238622
-0.08117089430607047,-0.008151155369129052,0.004171185600282866,-0.0009660128646526752,0.0034698197176257126,-0.0008634309065881949
-0.07382984593167527,-0.006046377465710887,0.0011783091839673238,-0.007857149436616626,-0.00463144954577274,-0.0011221624148364414
-0.09190534255328814,0.003690543452584214,0.0018696732830618015,-0.006247456099685379,-0.0003347705008408918,-0.0006829108489592603
-0.08579839050051645,0.0006813791217295925,0.0007022766510836249,0.005368951341802986,0.001493496633695607,-0.010257612926874845
-0.08058374301699628,-0.0005048567093214309,0.0032226035217982002,-0.00996061605888753,-0.0018456801055476346,-0.004601320704297969
-0.08224066079555006,-0.00027805622393745896,-0.0030468239869880483,-0.008426211831413826,-0.002370629204147159,0.0020539046164609683
-0.059273162226371245,-0.0004999714344197522,0.005479730630678565,0.0043297848201854,-0.010255316636546528,-0.030231151878984303
-0.0878628128834626,0.025338592625187017,0.012046735302953322,0.017387427726293456,0.02664726601356309,0.02250030506022754
-0.0007074914851480796,0.010088565076098805,0.014803695779881793,-0.009856746103496178,0.011496592737944141,-0.023232272175509317
-0.08870329437909444,0.011765375871921393,-0.0023919452748593323,-0.004607912472628343,-0.006208975870118988,-0.0018560754122984354
-0.06053400083868835,-0.005752518553404388,-0.011215728571231313,-0.0013685538783717477,-0.00514122016744963,-0.0055556037505417296
0.42878613803351184,0.05985269168490512,-0.041923449601636784,-0.028227496196677998,0.05516539718278988,0.02404248050593778
-0.0689631350628248,-0.004792155435670109,0.0013499566162219008,-0.014733424695453218,0.000422668267848552,-0.0028862916805023177
-0.07498629408542909,-0.004750876628545977,-0.00400376923836545,-0.005212385277442755,0.002130946820592857,-0.0031230179028345867
-0.07991872303856264,0.0068375161467476,-0.0213568390822389,0.018695500082757385,0.005760588622881881,0.007328404794780857
-0.010012868908339391,-0.007896572390066553,0.014741177407798161,0.02209238934000635,-0.0028235937236279138,-0.012345704354037833
-0.07759929375946364,-0.0031035656530210504,0.010248137507357128,0.00012586909569318045,0.011388842679285333,0.0018284000653984328
-0.0713383691487377,-0.004858203366735001,-0.008950737594176724,0.013667640821169766,0.005354420930593483,-0.025105670263136357
0.6968972653444031,0.1789321174240107,0.21717561055685863,0.03438329763965525,0.05006595407752125,0.05547086964369256
-0.07445331236412805,-0.007689570789476259,0.0003973777300604109,-0.012091510073804568,-0.0004559933380438495,-0.0003176737117254814
-0.06962491271759445,0.006321393029311169,0.015660388294615395,0.012061902978894676,0.03629541596638371,0.008085896480398513
0.01072228628461827,0.003315201208241633,0.012761561058835639,0.013537751586665132,0.0034368169646476626,0.008488729389591141
-0.0840813315952597,0.00317945041243733,-0.0031612466115252167,0.004168214478219531,0.0054707276178603955,-0.0026202966460076153
-0.039903974492732176,0.011757671242944648,0.0016995814567646332,-0.002923811831944147,-0.0071677715419704805,-0.03253828105980828
-0.08046510182199845,-0.0006736412297502561,0.0036008001041823155,-0.010360698493368613,-0.0019312626725741075,-0.004456195705093343
-0.07105309789120011,-0.005453492885290816,-0.003388594263797426,-0.0073669606876370156,-0.0011300640723485144,-0.005337994884311529
-0.08264288071496016,-0.00044403255555211263,-0.003823916618191784,0.0005757911189793331,-0.002653169116879676,-0.005395149070440028
-0.05119288101285529,-0.0038892138945610965,0.005746751254800979,-0.00859031302149701,0.004039019061713573,-0.0014608866468215226
0.7261224213448876,0.1966817122841316,0.2262406752825276,0.028019769947366595,0.10145415847917488,0.0807517035256314
-0.07567820665139349,-0.0026027947616888425,-0.00795768282131112,0.00874699415195982,0.0027666868956167843,0.0033944882761619863
-0.08010562235630508,0.005443993521150831,0.001348493562090142,-0.0011359969702326826,0.006519240541011128,0.004454227436804246
0.45509638171889083,0.009498056970464049,0.08926140011394366,0.04514705750899007,0.08188766868381178,0.07085514029857491
0.4684327458965599,0.037329007282873736,0.0639682465499065,-0.04273535987167687,0.006511353430569611,-0.00033874394025023826
-0.07605754821856772,0.0018100954897031073,-0.00975040534956789,-0.005390959274828878,-0.0009540677484613168,-0.004075945123259066
-0.07366368713544025,0.0011555172734998087,0.0038718290564661597,-0.0025757357796583292,0.003244322361691016,0.0048890435505430565
0.3232849975121735,-0.021260857771111006,0.04550595280599134,-0.02721512517191496,-0.038660575688979196,0.0028923738515048607
-0.06317959350108572,-0.00562042041256329,0.0052164137429810175,0.0020525659023731143,-0.0015117841376813168,0.0023894756012169936
0.6833590115562279,0.012148683127525263,-0.11415746662983732,0.20086699650110137,0.013193532797623652,0.0063678786146488505
-0.07533987016031271,-0.0064675035315379815,0.0030963508183808755,-0.006463287244921625,-0.0033097190195715233,-0.004683152771733764
-0.0646078701802658,-0.004978621645813632,0.0033959154533155533,0.0008721765019907634,-0.0039949011241079595,-0.0017160839027410679
-0.07126498585078633,0.0012025045757443403,0.0012855543101217208,-0.00300597728453524,0.0029632179808821166,0.004498499285954905
-0.0668895145416909,-0.004654470905756126,-0.007722037454703274,-0.007832689987160054,-0.003112102802933131,-0.004264563099201199
-0.13260915549979954,-0.0009812008066942865,0.0029370851091669306,0.040038204046979754,-0.0018072942228620087,-0.0009621964320736639
0.4104415739104052,0.00917189615978588,-0.07235326744190534,-0.0351966707521166,-0.018430760535806372,-0.014222525820821716
-0.06720512836303268,-0.00718436140312069,0.0005161618983115494,-0.007328835878307168,-0.004755433109792333,-0.0053754864493866334
-0.10420700883316353,0.01817770326760029,0.008240570903199691,-0.00515896961843604,-0.0052329192239904555,-0.0029466825565201984
0.22653539457617328,-0.12213878616423114,-0.019597559820653254,-0.0831675015522124,-0.01156869272544668,-0.03007726829092497
-0.09340649670158155,0.001030311933086613,0.005366502917762887,-0.00209253575706932,-0.0009177086238386614,0.002907385529369895
-0.06720512836303268,-0.00718436140312069,0.0005161618983115494,-0.007328835878307168,-0.004755433109792333,-0.0053754864493866334
-0.06808347350935821,-0.007364995437216281,-0.009506634884584567,-0.00534617290501924,0.001132551900523773,-0.003939141911707271
0.08808768067960694,-0.04047999156315162,0.0018231231456953152,-0.0757363784959374,-0.00603869939297606,-0.05208411624530895
-0.11911852621997733,-0.004233419601337566,0.001945159515837308,0.03623208580196773,-0.004038159053642137,-0.00393226709466009
-0.09075348163644746,-9.591720355330486e-05,-0.012725131891667232,0.003793345831368842,0.0025922216825362116,0.003912385187652792
-0.07476523443556264,0.0037904033876622533,-0.00025204038992681385,-0.009032859277184531,-0.005451345983759257,-0.004596356795229668
-0.08926269425114992,-0.00020887471930683041,-0.0014151090684051404,0.003321461833792886,-0.0012675528876002577,-0.0027915033111113414
0.23261657205078565,0.006337901734562052,-0.11794790495242846,-0.05742883655474162,-0.02100701751568291,-0.03379770245621169
0.25553404488041226,0.013887127931930466,-0.09880154312129179,-0.04141883312760413,0.035133053959452876,0.0075866144239936815
-0.02828830551451869,0.00046961432464706626,-0.03707924088613353,0.010174679603543806,-0.004068075267435067,-0.013039450516966684
-0.07613071376033698,0.0010297564946676835,-0.0021037575602557996,-0.007096657104909695,-0.004923546406190164,-0.005273690234147816
-0.07502168246941415,-0.004354833593919724,0.0008788190903687673,-0.006994403580557866,-0.0032206765017898965,-0.0047646393200725615
-0.07175404497038466,0.0012830503607938549,-0.03325369558539797,0.030065685174969645,0.0282132850703313,0.00545246032851735
-0.08064228533231697,0.004767813110443381,-0.002236438127402415,-0.0035406692392568662,-0.007061910401731041,-0.003849519883540968
0.24960279019984632,0.007441088594138691,-0.08679353691406341,-0.044669743374221846,-0.033295392234067585,-0.06523123741115378
-0.0837972544266085,0.0003996745635732814,-0.000686496187930264,0.006216911630120544,0.0014391841518810971,-0.01104304445105677
0.24662139612294512,0.10124735160739577,0.017691325345020863,0.00908452018034336,0.00961050336508317,0.031730742384563866
-0.06737727860261193,-0.010039457651187836,-0.0007235863074357947,-0.006498090541476651,-0.004650396120681448,-0.004982806932487846
0.012646814539485369,-0.005463916228661755,0.004294029680756821,-0.007152344463229641,0.001594447304742259,0.019917564301698467
-0.0840813315952597,0.00317945041243733,-0.0031612466115252167,0.004168214478219531,0.0054707276178603955,-0.0026202966460076153
-0.07886336919934137,-0.0038645369950049647,0.0036389004984782648,-0.005125425145321363,-0.0003674392031277238,-0.00776308084361779
-0.07900009156736848,-0.0005423680581031819,0.0014728210927926364,0.009172117502952387,0.00600782934020629,-0.004789346965083766
-0.1044234024561226,0.02598301240990457,0.005232589779283705,0.004496258350168416,-0.0008099282695683694,0.0080855080273851
-0.0824360845665602,0.0049130388755963955,0.0009758723921408257,-0.006083318405217583,-0.0023693901837532733,-0.002516182465871064
-0.07598205936429063,0.00039524501811480866,-0.004986422822149042,-0.0040409707667222634,-0.0030528140092755023,-0.006694053668594395
-0.0837297465589262,-0.0004623669387887573,0.002866128498840901,-0.005165049373152288,-0.0004473012225038916,-0.0036188421142040092
-0.06850524806701586,-0.0004467859271988173,-0.008913573351391894,-0.009555635030892993,-0.0010374097747780115,-0.005801655931386841
-0.07550301632264105,-0.0068123011438139544,-0.0011752287003536541,-0.007452254061170148,-0.0040945028890267635,0.0008242640470494904
-0.07307019730687056,-0.007135248458668913,-0.01035045744155285,-0.003959860340783432,-0.005262574401966995,0.005379303697342875
-0.07532956469546298,-0.006533787171137883,0.002161081569018833,-0.012427761072531414,0.0002790648785336404,-0.0027825255278264233
-0.0907896294680488,0.002704872169222299,0.004825229239542788,-0.0036631084065801445,-0.002978245322510437,-0.004550601439741547
-0.0728917072875831,-0.0010314070146052758,-0.00401885436122781,-0.010475911426826667,-0.00112808221886071,-0.004878336109270203
-0.06625638163029274,-0.003393252339694015,-0.008740083859919808,-0.009004044608932506,-0.0004534044808017562,-0.004953292053947551
0.7481764023426203,0.009523563591571785,0.07186235882856333,0.359255500255052,-0.006472763677125573,-0.006513403191218105
-0.08034641851331048,-0.005760859672663891,0.0015004108273838472,-0.006634402348385051,-0.0007625947660682632,-0.0025515826219759665
-0.08247588960502847,0.005953852195738794,0.008862930127888215,0.011299385767205353,-0.011037287871823162,0.003958974643308985
0.7410095524517383,-0.0009687454254893009,0.054674611985049866,0.3070274439307549,-0.00355612153357788,-0.0009752243679031271
2.5565220467422805,-0.029185178890146962,0.0015281450624808938,-0.07917083180074,-0.028204998650872743,-0.0621760919926333
-0.07819171999108276,-0.007709454620743586,-0.0011372593998506492,-0.005325825510927187,0.00043092749639503483,-0.0012019961972730825
-0.07607689172668194,-0.0033679380759989116,-0.002860872192239266,-0.0007799401618517808,-0.005002925922063464,-0.004111629917621603
-0.069168300289052,-0.006509090548691772,0.00010969496326876689,-0.00892075495665996,0.00035717584457703856,-0.006484703504162597
-0.07460501762693851,-0.008968870813474783,0.0018504501951205942,-0.011171963905858702,-0.0010949068138902311,-0.0005735570659900597
-0.0743376867044255,-0.006662240234206281,0.0031107595066489904,-0.007190113816581607,-0.0009665518104677224,-0.0028380477722757657
-0.07105683734787756,-0.006139230849890287,-0.0028823178730079486,-0.006428769479309459,-0.002032325926832204,-0.006047012299418095
-0.08387728317925758,0.0005826978684995303,0.0103298718363343,0.03236059919588265,-0.0007364363642908806,-0.028305404008834176
-0.07786658033164348,0.0047998992058631,0.004738149212064573,-0.0016134481531288975,0.0051390872729461645,-0.004033209377295272
0.23452198959254586,0.0141232257418934,-0.09055167753802425,-0.058477996430000234,-0.019772430707130726,-0.026314914948266436
0.400309121898129,0.04229348938481173,-0.1269716015384863,-0.031991856357033575,0.05811143755911039,0.013621269603963716
-0.0743424624602944,0.0022355568972138077,0.005742631479619963,-0.013683475012941057,-0.003603077065725725,-0.007500095526394234
-0.07921646333833203,-0.007978254973735851,0.004652282382404568,-0.004044057890086989,-0.00170479040391991,-0.005179327163301863
-0.09395025157406664,0.003981260244591438,0.00506431985439242,-0.0023327151038012623,-0.003190385311122742,-0.001978227219062032
-0.06866107897541186,-0.006905959750717104,0.0012860355224540419,-0.00881314057798421,0.0003459290904538135,-0.006851571822895258
-0.08534903853958731,-0.0005071403510165163,0.002063548844019474,-0.002526468101920105,-0.00040044255988611917,0.0010362754048292792
-0.10670361390127614,0.018668844806786867,0.003878100357654,-0.002344434369334879,-0.006553492534400282,0.0035545999730381608
-0.09290588442168975,-0.004198531859448889,0.0058074275854405905,-0.006136275987549101,-0.00030675184295537593,0.0032012962393768345
-0.0960316395807049,0.009289679924211454,-0.0004220354399447315,-0.007536365844554819,-0.0003453754013928516,0.0011627011607766313
-0.08706781294483723,0.005606697532089786,0.0011299879895570314,-0.0026398081159650045,0.00600610744700139,-0.0029691207773464615
-0.08549222780493698,0.00020609509018186924,0.0027991194040921027,0.0020409138443433592,-0.014110553653551313,0.0028898652666939427
-0.0660383824002735,-0.003324968326500048,-0.00972047312220373,-0.006136686995068499,-0.0011038847426949046,-0.001246989424822577
-0.07963465285294313,-0.004131581573010729,0.004920724807574693,-0.006188308308553274,-0.004242970010214972,-0.0031535682095594824
-0.06798084198022761,-0.005080540648765545,-0.007563801061599957,-0.004864038213920828,-0.0009580035550752543,-0.002646301321418513
-0.09190900527150521,0.0038762193238170194,0.00131747807237968,-0.002419488397196976,-0.00414236630848696,-0.0008530916117805527
-0.06751324359780997,-0.009957135445939144,0.00301835657957402,-0.008159937339627235,-0.004231330594343698,-0.006145330177375282
-0.051427477246879134,-0.0044943097426598366,-0.011929844033474938,-0.0025887942376454165,-0.009834856166808367,-0.005154851213234229
-0.079397537509151,-0.007273588122406008,0.0040817345803349815,-0.0051813743150694635,3.2279773397528054e-05,-0.005866133661157017
-0.08166099991851426,0.008024167755089419,-0.005995108363319241,0.005686903878378978,-0.015194146546024903,-0.005283399161708701
-0.08043472088175607,-0.002154233851353643,0.0010221655574577141,-0.008789947218442458,0.0005569895523576336,-0.003984966377278467
-0.0810356820821291,-0.0070121465064867305,-0.0013049113505106368,-0.002790344632810776,-0.0037471398206303623,0.002327675984715079
-0.10037684070132231,0.004390835989535434,0.003960733590219693,0.0017872808252485742,-0.001720977940306167,-0.002356728138060372
-0.07615312922564237,0.0006863748669259128,-0.008761544627160106,-0.002737521948937913,0.00042664868641741337,0.0013504404277650173
0.2770785802345046,-0.04216298120522297,-0.07024462257085617,-0.0455367311743622,-0.05394649641366692,-0.03786280876308169
-0.09114166909520202,-0.003164021420855376,0.004829677163199157,-0.005737869440020978,-0.0011760569889317962,0.0021094400184346962
-0.07546525908155235,-0.007127872503658148,0.0010986031875662547,-0.006071134072022218,-0.004120215597096038,-0.0017204006751478848
-0.062216708525195556,0.016811149803145593,-0.015096570442796161,0.04550573004215346,0.09052481086314547,0.011012496787087184
-0.08945925648816151,0.0034959429437220304,0.005232292483331575,-0.002707442320676683,-0.0010116970402642685,-2.23261923145313e-08
-0.07794462446859635,0.006424577664279494,-0.011445816205180431,-0.000893207315930695,0.0029667895432935595,-0.0021306984642977087
-0.07270125739385457,-0.006975530913440469,0.0029435535731313894,-0.006852618307566992,-0.005594717209609424,-0.005211086691081456
-0.06629727617193618,-0.004362694494272585,-0.0029595791091340134,-0.0072991323848038215,-0.005298086885946949,-0.0057404161062157896
-0.07029739928481664,0.0011012894754600564,-0.006574941213922072,0.0038429451155988724,0.02209488843109515,0.001507000810461832
-0.08420415696908104,0.001502468186252348,0.0008141339805029434,-0.004441763990493824,-0.0018352521223946787,-0.005763019653588494
0.11732393945391205,-0.0452432943537718,-0.025629554127226523,-0.046308606145860055,-0.031246477101587736,-0.03541249078203462
-0.08207960847451491,-0.0063104606168372735,0.0016588586929044784,-0.00495437161831414,-0.0031668228334026717,0.002089899838913498
-0.08561399987023975,-0.0045833503450989155,0.003792120343042346,0.005933767008086384,-0.00271047405094668,-0.0022645899974492382
-0.09458790718812665,0.014414776119252128,0.0032605190815837236,-0.008252830648011905,-0.0007526586773052327,-0.007254408721056287
-0.06710786944465058,-0.0036936939783820282,-0.009690187254183073,-0.006521647015555879,-0.003249522118803943,-0.002947473764429445
-0.08166022299715915,0.0019241303870210396,-0.001945074161249144,-0.006837348167895677,-0.001635875674632205,-0.00428550500569298
-0.0824730231782582,0.0014486998302796672,0.00037805636236033617,-0.006494923627116051,-0.0021085705545971713,-0.004748034954423561
-0.01226364904707526,0.0025136712262744765,-0.023754289585689963,0.007965603764037644,0.0016717101292935766,-0.004862580744363093
-0.07894641354329605,-0.008413001732601108,0.004397242251084261,-0.006917628298187104,-0.0044815883106962065,0.0009186787987460353
-0.08449980711043073,0.002632519217836663,-0.0002785897802857723,-0.0012870358924796323,-0.0010038442966915557,-0.008166588843407393
-0.09035989437202711,0.0008786373050186422,0.0015752885210448555,-0.007616865836069631,-0.0027633987143398557,0.005455247959468308
-0.06428508480736754,0.0012934212768375018,0.004149049653141815,-0.002890939618766383,0.007781435604896211,-0.002613218303883233
-0.08876799958320743,0.0008984649766236274,-0.001253144527876136,0.0009014954114795774,-0.003977990993131251,-0.002060506602258217
-0.13381725886415496,4.793024235119357e-05,0.001225132492846926,0.04163898635451034,-0.001566512122727026,-0.0009255328297946694
-0.10019144065578435,0.002607717637623234,0.0033945654525996227,0.002455208679146939,-0.002530756075570165,0.0025546682137671836
-0.07611861382292343,0.0014768306766939647,-0.009575031080889066,-0.0069561677502561784,-0.0039001188982960796,0.0010458366883291542
-0.07467024300794359,-0.0077645317943911074,0.003229882571121554,-0.006950248469986979,-0.004820047018074616,-0.0010724677983482958
-0.07312466616701378,-0.002759396298277297,-0.002147849199285684,-0.002680942729163368,0.007234298907447676,-0.000803362806134018
-0.0727592618062739,0.004942130704324658,-0.006800076329994749,-0.0018212141897832655,0.005335108837425873,0.0033463066845692163
-0.04654500033490041,-0.0014397032682061859,-0.00949765808839528,-0.01834400822686714,0.0010669195511432503,-0.016873262776334986
-0.07603878550791086,0.0002479534555320705,-0.0017931394585015625,-0.004339185048834456,-0.006601893454287975,-0.00598799702959422
-0.08062845973706113,-0.005818806508206727,-0.0006657898747300184,-0.004228699083030444,-0.003957730473855079,0.0016896310126977118
-0.06844179049770951,-0.005221132369290784,-0.011281490527215002,-0.007493933224657567,0.0009641206703868734,-0.0025834271974343927
-0.08099985430363571,-0.0029647371961455007,-0.00042308019282663665,-0.003474283396167681,-0.0039511031465542315,-4.365712011368233e-05
-0.0724525578835866,-0.0030030509414401903,-0.007843946581622605,-0.004504188442205563,-0.0027323982628779577,-0.004001629895085933
0.010330589039813702,0.011942959691029514,0.01879561214438498,0.017626663758947853,0.01009617725783159,0.0020959981337551185
-0.08976419148552639,0.01612471822145595,-0.00378582259400503,0.002856088559983391,0.017012137621843434,0.008639060193286098
-0.08115492408740439,0.0018633175214794937,-0.0017189623963425394,-0.006416134642364914,0.0032927948361178125,0.0025766891435738226
-0.06474500246504696,0.00037967861602534027,0.006270941117771038,-0.002854990122772746,0.00509801168394513,-0.0036365646681731424
-0.08142447121894154,-0.006285582763888983,0.003151382226502033,-0.0025347676905657433,-0.004203153045752828,-0.002627518172784062
-0.07508004530945063,0.0023314794657786535,-0.0003104958529930278,-0.0069558476772531444,-0.007505536098487289,-0.0058936041366812915
-0.07118596744013923,0.0006478876765818925,-0.014358263397096772,-0.005573049609751836,0.000649593069810862,0.0028151385354516886
-0.08110388949337577,0.0017773386167627477,0.000521838574357917,-0.004877278097536001,-0.004286378497692729,-0.005453137712299665
-0.08082879922450877,0.005514254448140913,-0.027357889527274578,0.013041435290200928,0.004931361975889903,0.005141446711032889
-0.08211435196557842,-0.005913674675569911,0.0038458549077646067,-0.001401282740443444,-0.0070207089196646175,-0.0009965936458660508
-0.08535572081044467,-0.0005773916201183862,-0.012341737931589753,0.011337862350212873,0.0030923535666304053,-0.005991451392584852
-0.053317054235212775,0.03012944767147256,0.04217804056355726,0.07303955699292308,0.12278709747072644,0.016713424600740937
-0.08502758932666205,-0.0028585039396139627,-0.0009705082172746541,0.004799459775609219,-0.002540009692788557,-0.006752495596237068
-0.07769278066324468,0.004538787056466772,-0.0006038118844791473,-0.010144228396753602,0.0029426838982382396,-0.004059683297775845
-0.08020780296729091,0.009505360652911373,-0.011477855561022042,0.0023316800353786068,-0.00967747725602929,-0.004598872484920564
0.2616397221162052,-0.03351155446765828,-0.021099156350249504,-0.050470231188789585,-0.009568826923679804,0.0008990732104357049
-0.07652930578571854,0.0007070055928454403,-0.009533762231247902,-0.0042249025877365955,-0.00039660834881668274,0.0017596013382357998
-0.07382275789872525,-0.00823244691985983,0.002339932772265279,-0.007648547462991699,-0.0035009196650232647,-0.0032289894700226977
-0.07637489765216075,0.0011879493707374694,-0.00339436636497524,-0.006689005150623929,-0.0039813628049088275,-0.0050160446957411686
-0.06983654190920327,0.008400718841702645,0.004139497093197975,-0.002576513871688194,0.007405338946335338,-0.004773583762306586
0.2770785802345046,-0.04216298120522297,-0.07024462257085617,-0.0455367311743622,-0.05394649641366692,-0.03786280876308169
0.7765395146844111,0.0015620360902951745,0.1209395684650071,0.5281435280022508,0.005688198531547605,0.022158902892698992
-0.08661199797655024,0.014737422410163367,-0.010327384128779909,0.004149396016004137,0.0003456641954895444,0.007761489264488858
-0.09463312240099551,0.0008620023044172165,0.003972285318342043,-0.006590631289931575,-0.0018812366278421777,0.004290949903987734
-0.08300211866627974,-0.0066296005217016596,0.005191978102175707,0.02052713518193704,0.00475598970401095,-0.026337037003095972
-0.09230955445874246,-0.004255281552363288,0.004609130614987688,-0.004039207517589472,-0.0011876779538273117,0.0027441452794788185
-0.08060091530295811,-0.0009907665398073376,0.0023531861335074475,-0.00694600195204449,-0.003889679383090452,-0.002237825214791232
-0.09310777535619141,0.00038856948918838496,0.0052261842140451644,-0.0027367530670514523,0.0016749050094678449,0.0013591896723841458
-0.08572419711398675,0.0020617078231496733,0.0032153328514072594,-0.0020723844952858493,-0.004846262935301355,-0.004717288096785697
-0.06970743197460268,-0.0065465967054054355,-0.001284458334257929,-0.009780071467861457,0.001459736240197239,-0.0023037567544774095
-0.06232858324278391,0.020596435978411456,0.019109898663143013,-0.0025402393313329543,0.003299600026885478,0.014497374647716348
-0.00881090101106308,0.008248640132846836,0.02562392439333684,0.030232471778637734,-0.0005648951742271653,-0.0005554713362252871
-0.06223625146710435,-0.004126210925642414,0.005757934696977236,0.0037344552204231327,-0.0023741499280392135,0.0004064084829856935
-0.07366851570167897,-0.004136946033114272,-0.0015641000966148907,-0.003976986265989347,-0.0037142110907214835,-0.006096737084120631
-0.07186286986357017,-0.0073686663440944745,-0.0012935190334734065,-0.007548395383309686,-0.007469199307109714,0.0009360111644759456
-0.09088809247810165,0.0019596425442882956,0.004464810132195297,-0.006476317792474017,0.0010871854310245206,0.0018651597158921764
-0.07879455926476975,0.0006680533954982667,-0.001871324687075798,-0.006092338127980939,-0.004504801626340111,-0.0039509753564472535
-0.08640613607846702,0.006093590352388382,-0.004589828319495487,-0.007381788529404561,0.0070383265981982775,0.005632605310513886
-0.07041089345436954,-0.004697733216380271,-0.007917623929441397,-0.006593009973005337,-0.0037653165096043495,-0.0008033195666117836
-0.07256046027863199,-0.00620393884873783,-0.006629169696271348,-0.007285805150326958,0.0008921196522054729,-0.002458495473463539
-0.0855405412329272,0.005157337694255102,0.00044372526037640876,-0.0067043865642340845,-0.00539494069644107,-0.0021301912025315653
-0.07556210142479045,-0.000894851572842191,-0.0017239016159807052,-0.0063138430041819165,-0.005325453321627157,-0.004472521704618326
-0.0653555818271497,-0.002736567912558414,0.009094040648430187,-0.0020447541468934702,0.012052490655387296,-0.0005876279167937339
-0.08420687782245714,-0.0038662762571177746,-0.00035843559622068116,0.00027062146092253644,-0.0030439953470697695,-0.0024668480389882295
-0.08284824795677416,0.0001220395906124964,0.002194307534702425,-0.003759846805889272,-0.005272796320089197,-0.0032063362661010355
-0.08218803681637232,0.0018183931471969905,-0.005339531550464196,-0.0022937652299867416,0.006973439561386817,0.0064559864663202415
-0.09860664595085006,0.011189291691331496,-0.00010544415492675319,-0.0013718063238056292,-0.006718787440286001,0.003933200182970779
-0.07391608328700536,-0.00247576599683221,-0.009431062208237894,-0.0032713332407869416,-0.000705711628560951,-0.002173767399809881
0.060693402460401655,-0.04970092898330262,-0.03673387989709588,-0.023738867429400217,-0.020500849842578682,-0.0019777544432241206
-0.08756979513648493,0.00013931468476471114,0.003737819321046642,-0.0028632641231223837,-0.0016996930470778457,0.0019527729227616654
0.41255256357311937,0.06452190129583868,0.11674546689445293,-0.02773637007094514,-0.019662689304925866,0.00039065961692464414
-0.06870057320856571,-0.005893875253269718,-0.006870753907149799,-0.009806161336074091,0.0015934265939545425,-0.0031266780742531335
-0.05295511860252691,-0.0010641926196271684,0.005606638511454096,-0.012552824830313697,-0.00392943375047682,-0.028170216015293802
-0.08047791037971437,-0.004748499444470316,0.0027413610949260842,-0.004430440568898021,-0.005233996965004075,-0.001417251995099436
-0.08563430550109537,0.0012607090395350155,0.003519624583626189,-0.0046619368637371315,-0.0039328704648927525,-0.0018163760081585847
-0.0659524172546386,0.001089025411574698,-0.013531528232997447,0.002244078396507165,0.02082406439990283,0.0015152345017019522
0.27122866979785354,0.009172717720763475,-0.04163889239160856,-0.035315835521700346,-0.033207317354111414,-0.044715674632735465
-0.06524395054460842,-0.0037264636117149506,-0.0093816294020612,-0.009266410551915525,0.0018385661817196114,-0.0027472363267004585
-0.0053358942491296,0.0036902223804358017,-0.012506908640977641,-0.004745427424307199,-9.786858558859082e-05,0.007563408051884819
0.47890655789105774,0.08179694108858486,0.16484935533185657,0.00856052477698198,0.00621124961729311,0.02681758692218523
-0.06786842263992732,-0.007433078764502846,0.0006400209340671214,-0.010169021068545012,0.0017569964218462357,-0.006660241021470165
