abundance_controls,length,mass,frac_aa_a,frac_aa_c,frac_aa_d,frac_aa_e,frac_aa_f,frac_aa_g,frac_aa_h,frac_aa_i,frac_aa_k,frac_aa_l,frac_aa_m,frac_aa_n,frac_aa_p,frac_aa_q,frac_aa_r,frac_aa_s,frac_aa_t,frac_aa_v,frac_aa_w,frac_aa_y,molecular_weight,aromaticity,instability_index,flexibility_mean,flexibility_std,flexibility_max,flexibility_min,isoelectric_point,secondary_structure_fraction_helix,secondary_structure_fraction_turn,secondary_structure_fraction_sheet,secondary_structure_fraction_disordered,gravy,fraction_exposed,fraction_buried,fraction_exposed_nonpolar_total,fraction_exposed_nonpolar_exposed,fraction_exposed_polar_total,fraction_exposed_polar_exposed,rsa_mean,rsa_std,asa_sum,fraction_exposed_exposed_a,fraction_exposed_exposed_c,fraction_exposed_exposed_d,fraction_exposed_exposed_e,fraction_exposed_exposed_f,fraction_exposed_exposed_g,fraction_exposed_exposed_h,fraction_exposed_exposed_i,fraction_exposed_exposed_k,fraction_exposed_exposed_l,fraction_exposed_exposed_m,fraction_exposed_exposed_n,fraction_exposed_exposed_p,fraction_exposed_exposed_q,fraction_exposed_exposed_r,fraction_exposed_exposed_s,fraction_exposed_exposed_t,fraction_exposed_exposed_v,fraction_exposed_exposed_w,fraction_exposed_exposed_y,nsp_secondary_structure_coil,nsp_secondary_structure_sheet,nsp_secondary_structure_helix,nsp_disordered,zeta_potential,core_ps,core_iron_oxide,core_iron_oxide_au,ligand_carboxylate,ligand_peg_two_k,ligand_citrate,ligand_pei,ligand_pvp,ligand_peg_five_k,dtem,dh_functionalized,centrifuged,np_incubation_concentration_mg_per_ml,incubation_concentration_mg_per_ml
-0.07022857588330346,0.0003695229333271693,-0.0001883693477298443,-0.00018988770577941188,0.00037432951524141655,-0.000222841325122223,0.00011053293147406255,-0.0007079160109895415,-3.5944207804440166e-05,-0.0008695922171849502,0.000389554683363316,0.00037178266522396876,0.00011252872121665887,-0.0005546464267155759,0.0008440963577908855,0.00013912209739155753,0.00010376537417942604,-0.0005310028889034074,-0.00040145727080347424,-4.820401770247182e-06,-0.0010462847397379772,0.0001788218538363184,8.700484570527295e-07,0.0005335812015478185,-0.00012201157382771693,0.00018678363780958433,0.0007352174744604475,-0.0003290794635619442,0.04191376346466877,0.0008039675067792916,0.00023541239563399836,2.2135866188225127e-05,-1.172637575178754e-05,-0.0006588512288458003,-0.00025072170175904023,-5.8294810276470025e-06,0.0004895834282757947,-0.00026530855140077125,0.00023374795624117473,6.911908428041511e-05,8.464149216099862e-06,0.00036357097081496267,0.0008409359156148391,-7.210472938015894e-05,0.004931246379503399,-0.00018250518467397638,0.00133959395130716,0.0001013628116435115,0.0001445972186649064,-0.00047372594524845284,-7.120893499523698e-05,-0.0006852121961308566,-2.9875291070979457e-05,7.145822809039243e-08,-3.582669700278246e-05,0.00020058272703254824,0.0006517678945932715,-5.005559485797132e-05,-0.00014938185908136673,0.0006650452754640702,-0.000503796940445032,-0.00030161956256338714,0.0004075033387341997,0.00030022277809991957,-7.719404368000392e-05,-0.0015272549273982123,-9.824455687938723e-07,-0.0008975895361627215,-4.4185363344290315e-05,0.0053646018369043445,-7.47411505287652e-05,-0.0037903500118135016,-0.00012246752204505575,0.00026749434416078967,-7.017638566271556e-06,-0.0013203188561921682,-0.0009406230681296378,-0.00023902861758085222,-9.79599993157316e-07,-0.005776815157695519,0.002231695264297358,0.00012021418121309947,-4.834733201555631e-08,-9.058427840187806e-05
-0.10565472931516645,-0.0003604532868172798,-6.157774207495568e-05,-0.0006985396509397907,-0.004100640604979486,-0.0005110723088908478,0.0008169235026761123,0.0023047959601126848,1.1436192594731523e-05,-0.0005640274218479872,3.2762629700377585e-05,-0.0009147468595302735,-4.768178506071632e-05,-0.00026229387751610826,-0.000508919744613024,0.00015287711084980088,0.00018828324233441672,0.013833327243478905,0.0005871278041786697,-0.0001301567732918793,-0.0012254618426970052,-0.00023774441627513813,-4.8492487279180014e-05,-0.00031340259940433894,4.2081245885469896e-05,1.3772141785769726e-05,-0.0001537889192093367,-0.0007693213539890163,-0.0007903838235312582,1.8062503631874337e-05,-0.0001810306279240735,0.00010425508194484063,0.0008071167728065433,-0.0006763886633880191,0.0012438189600725634,-4.28348356153257e-05,-0.0003846755146663948,-0.00044191580888739004,6.238556267317903e-05,0.0001031925176428274,5.856753579854844e-05,9.363962556208555e-05,1.6479700824415332e-05,0.0006518644324122433,0.001004363971743216,-0.0003399015190993862,0.0011468650385592818,-0.0004719553220307355,0.0013903044261490156,-0.0002550256589860029,0.00014072211464246991,0.00014702455543613607,7.65653645936857e-06,0.00010728391797107415,0.0001551994547699812,0.0001160474522300943,0.00046473078296427594,0.000308695776793028,7.169157313289476e-05,0.006865183874587051,0.0008604356927929749,0.0004425824852685852,-4.755266421181308e-05,0.0004625195153223177,-0.0003332110865212343,-0.0012356809129173568,-0.00024869600916044727,-0.002295113084843403,-2.1410526968204553e-05,0.0006590051838180852,-1.5448936672013205e-05,0.0005548809393608023,-0.0002504723132249141,-2.4624050223725457e-05,-1.2876889420156525e-05,-0.0009100563223944386,0.002004359176845882,-0.00047831532653539144,-2.003724544026465e-06,-0.00025945684726506115,-0.0015547292144120002,-2.533120116157666e-05,-4.894623214918129e-05,-0.0014172210122476603
-0.0670609380099046,-0.0008476757826332361,-0.0005598122337687191,-1.2331564663119444e-05,-0.000778063164506819,0.0006158180494835125,-2.1143115183654045e-05,-0.000550676603836759,8.03305508510531e-05,0.0016480887678434184,0.00033351780103829415,0.007780291652886849,9.517882152860246e-05,-0.0001702511002070446,-0.00011889162129778843,0.00014162260270449023,0.000164957054837134,-0.0003597948459659307,-0.00033851199196927777,0.0003576450738241238,0.0017672954631315467,-1.3132136093121106e-05,0.0002002952827350722,-0.001348501393492146,0.00021816961240136285,9.396768730476832e-05,0.0010545694781016965,-0.0002585319333474408,0.00012107208382653904,0.0001360143678258621,0.0006670392072313057,-0.0002685493376503146,2.089086910295742e-05,-0.0005150235767382945,-0.0008821367673432936,0.0002924211035236733,-0.0001578927274144304,-9.818892545462083e-05,-0.0003692143023233452,0.00010036369221541062,-0.00010841815090670599,8.226161068579184e-05,0.0001242140852342783,0.00012483380459397153,-0.00039290700941301975,0.0002334019141706268,-0.0007198291479699142,-0.0010039033077021804,0.0008314168960553012,-0.0004631682703509292,-0.00020945956006210357,-0.0005607524918465902,0.00011904733636991387,0.0003000798049913743,0.0009017614454973436,0.0007512575796313364,-0.0007553421123628121,0.00011511498389930545,-0.00019884182226755022,0.0005955573870825276,0.0004922198193691259,4.995328982998647e-05,0.001202070693495997,0.0008000235034538879,0.00030520954521076225,-0.0015081865048915094,0.000626329476538318,0.0016627981898065234,9.003864701299924e-05,0.0010515449515064773,-2.8878887246572558e-05,6.45464524790787e-05,0.0005668053374872328,-4.627122242340858e-05,-8.666160192936696e-06,-0.0005014197258737911,-0.0005688271991552959,0.002171249255234216,-4.383600171185874e-06,-0.0008798986007885053,-0.0001367550661584915,-4.162110290684919e-05,-5.680690451659099e-05,0.00441151634950652
-0.08619634961526713,0.0023546265493853353,0.002989772878696414,-0.00022437143552951521,-0.0020967343386249686,0.0006139002883802935,-0.00041585185990655684,0.0017981812266079078,0.0004953451034918858,0.002519848941019377,-0.0001695687013230373,0.002456411313758636,0.0006158683426874613,0.0012710619767072552,0.00026744391517139,1.2690542044582193e-05,0.0007367438196017516,-0.0008161101892247947,0.00047940671776934725,0.0006027948940662847,-0.0005177622420974414,-7.984867874405995e-05,-0.00016467683018071299,0.002065414614833,0.00010247406342985,0.0013538241659075995,-0.000428841154317451,0.0014789900803350636,0.00024071725232532775,0.0006421113554811609,-5.8752002141376394e-05,-0.00015479182681095533,5.537254848536046e-05,0.003167871418116211,0.0010626157583499762,0.0001414833915241768,-0.00048045259336580037,-0.0007616894441849448,-4.31014144114321e-05,4.65222619551481e-05,0.00023601513586136823,0.00026459715630903287,4.484378837969695e-05,0.0014805697129632806,0.001867058361039902,7.666938178892706e-05,0.0012148654319519268,-0.0002142308683991214,0.0003433071621774465,-6.80027688426422e-05,0.0005645739785281396,0.0004736668404648048,-1.6364405033358955e-05,0.00010348688251040525,0.0002471300413812019,0.0011417868317930228,0.0004975841710020762,-0.0004534396344024715,0.0007580614373228645,-0.00044018984755161907,0.0006185546738802125,0.0003698059337909907,-1.7071878735807102e-06,-0.00021198910076869877,-0.0014890464258077091,0.003463334385767649,-0.0001303074654689449,0.0011163234317813119,6.279577547528136e-05,-0.007514515064148836,2.26526956625075e-05,-0.0019518549157788515,0.0011441621433053838,-5.67019603208729e-05,-6.0484323292994704e-06,-0.002585404162628902,0.0017906632011053729,-0.0010884184052040455,-4.222194665867572e-06,-0.0028107936770811535,-0.003281956299955891,1.064511915561759e-06,0.00013355859358974985,-0.003611002389479986
-0.10375702453496526,-0.00040056481459917794,-0.0005690987223442614,0.0005467719477028067,-0.0025332203718335063,-0.00012057556609349415,-0.00038669304947613355,0.0013785429953784678,0.00018007678459697454,0.0017501729271861433,0.00044170937292753015,1.466873249649609e-05,0.00022667659668737912,-0.000383945913145878,0.00015312921759054072,-8.35877256216853e-06,-0.00030682545043265655,0.013706705594846259,-0.0005562355319766975,5.546815211591909e-06,-0.0011058298950449522,-0.00024305492439394454,-9.03990778862754e-05,-0.0004600582106595878,3.871366140332962e-06,9.854732819131643e-05,-0.0004179001575456271,0.000767352411376533,-0.0005971595757602887,0.0005143147787226587,-0.0003786975285259979,6.752131970941069e-05,-0.0002226923703008888,-0.00026686593110167555,0.0009225922953210736,0.00011626930308234149,-0.00040798794736361367,-0.0004254204647903322,-0.00027026683865179327,-0.0001973824206514267,-0.00014031958150123578,-9.614930712913449e-05,7.806699707492495e-05,-0.0005227720516685458,0.0001469396257142692,-0.00021549735726087633,0.0006982927950037561,0.00012952655721880206,-0.0006813053287106125,0.0007329202785556556,-0.0001537712334012166,0.0002721662601629491,5.027849363668498e-05,-0.00028077558076920766,0.0006621702662556372,0.00033582621210902984,0.0004964848711194027,-0.000274558484914877,-0.0002297316061948145,0.00014007523226093442,0.00022717396477152472,0.00026690832563168855,-7.510377905446184e-05,0.001026591935320131,0.003492549584477168,-0.0013271374158061189,-0.0003237336163455574,-0.0018035186816602621,0.00047054580635652225,6.769687339926733e-05,-2.4576745212633965e-05,-0.00047757197480017736,0.0005092833913444611,-2.2798449605436334e-05,-5.253684142084986e-06,-0.0008633742148887651,0.0021511485176803655,-0.0006962963218634934,-3.116387746729527e-06,-0.0011626251107566415,-0.0010737905694437064,-2.1971711083724228e-05,-4.538776920210535e-05,-0.0014289972427277485
-0.08081078523132362,-0.0005602748624171009,-0.0003547239251688667,-0.0004195601842278336,-0.0035799604433479353,8.458065839931415e-05,0.0011712887806341705,0.001978458453331624,4.957464985969876e-05,-0.00038363998570596685,0.0001785165778134576,-0.00088334418340113,-3.792442962899597e-05,-0.00018496517504773985,-0.00047799877783448897,-8.493589554933569e-06,0.0005972122139399353,-0.0004649469626903006,0.0008207504756863834,-6.104765704447664e-07,-0.0010171943561786002,-0.0001333968260246924,2.2405354179120084e-05,-0.0005916948051904401,3.349426573222913e-05,0.00010594995382209005,-0.00018088960494510215,-0.0006333733509185085,-0.00032697338964368395,0.0005540294312611554,0.00010257516553472293,0.0001699716149166893,0.000101688546280676,-0.00025584260928535946,0.001342390220702155,0.00018194054050192033,-0.00040154028462147643,-0.0006460108440080215,-5.055150527923857e-06,-0.00012198819815687176,-6.781485414024711e-05,-1.8742283358370985e-05,2.3982977198513173e-05,0.0005048589851472998,0.0002801566249663387,0.000383930433143422,0.00109389195761681,-0.00040854580123845835,0.0015553583566998515,-3.756457251257015e-05,-0.00014277866329804673,0.0005784806314685118,9.547815937414264e-05,-0.000168298887041648,0.0007043081686089684,3.115654752948754e-05,0.0003828316147151473,-4.643596033029705e-05,0.00033190082032283336,0.000188019734948657,0.0007099577187737354,0.0001615337480900286,-0.00013526045582637765,0.0004777065065880148,-0.0010411650196537109,-0.0014431670091270199,-0.00013550267817376066,-0.002896136001947588,-4.773276596637628e-05,-0.0005250614866737089,-1.8536875739207358e-05,-0.00035507028268681745,0.0005850305601555387,-3.125783992355198e-05,-6.6574865878476165e-06,-0.0009190973520245719,0.0017255124557720941,-0.0005323734928760639,-1.5797562291917384e-06,-0.0010808062920885356,-0.0006493019357992931,-2.5579674808476096e-05,-3.823641768314793e-05,-0.0014287803481603208
-0.09121738749578488,-0.0007497132084755608,-0.0007396603890523017,-0.0001453586453535866,-0.0007882140616209632,1.3559546397646794e-05,-0.00012021030362613681,-0.0006774760430499249,1.9382461345343545e-05,-0.0006043497928949381,-2.0404317452988707e-05,-0.0003291946027076134,0.0001966796538616104,-0.0006462473448067167,-0.0005266736665200992,0.0001202676033469558,-0.000398832951872979,-0.0006322867824430294,0.0037559516448998254,0.0001727124743419007,0.0015406472929535083,-0.00015988170593607314,-2.4018997223782568e-05,-0.0006489241835778644,1.3136942489992781e-05,0.0008308922498055486,0.0002676714275560565,0.000789555301673962,-0.0003420739410419236,0.00046513941606824414,0.00010052636024212494,1.1289108756851747e-05,-1.2315446993402534e-06,-5.278132732978678e-05,0.0018606576936788788,0.0002389652178488278,-0.00022464195983054217,-0.0006094048919070971,0.00012087432780971012,-8.735090959432766e-05,0.00010223646786344478,3.550069374949815e-05,7.714397648827665e-05,-6.738974069391611e-05,-0.0017832514808866747,0.00033196198360056734,0.0014856414987623155,0.00033252792478512526,1.1662679543402362e-06,0.0009642315651894703,0.00022373797408764426,-0.0005583898710298629,1.902491133333245e-05,0.0010373088707947963,-2.9231111119023036e-05,-2.5019295543771072e-05,-0.0002997687663411502,2.6877789407565236e-05,-0.0001625098075678655,-0.001036495498104097,0.0026624137118795846,-0.0003081101657621292,0.0013057662065957777,0.00031664707270889216,0.0031238149588703416,-0.0016387680849817318,0.00015071967349523843,-0.0016378715601158898,-7.32043623420914e-05,0.0020985402707000543,-1.2929320164715255e-05,0.0004976404208841682,-0.00021262527277227144,-2.9716957733283547e-05,4.98062869352306e-06,0.002610076943451931,-0.0007157031666669491,-0.00045216344203358064,5.047903610042185e-06,-0.0002288211672634328,0.002091247346757638,3.2238793083787226e-05,-1.9446301619015052e-06,-0.0010230395842471976
-0.07525329281797848,-0.0006053083582312824,-0.000635163813693493,-0.0002617476364182809,-0.0020805819543587094,-0.00017661788162090798,6.8575683271003685e-06,-0.0005158306836064549,-9.960287094608284e-05,-0.0007594958082121441,0.000798871356032008,-0.00040120590605651597,4.689616370069117e-05,-0.0004196706359976692,0.00027321333583862754,-0.00017963214073341856,0.0008653156613441426,-0.0005236359840296989,-0.00038801161811142083,-0.0012805164022915729,0.00031196933903447274,-0.00023504969086035968,-0.0003343012773891198,-0.0007167154056165774,7.369924645561991e-05,-0.0002571754422922464,-0.00027555192863886195,-0.00015995078115513972,-0.000726793333108882,0.00035452722310374006,-1.2413326088615641e-05,8.56401601215906e-05,2.696765687362385e-05,-0.0038358490847908377,-0.0008258329818063726,-0.00015121993456194388,0.008787313266326346,0.018056573422500083,0.0004463031994437966,0.0003504279774581267,0.00031910347806090217,-8.153296686002492e-05,-0.002226789315234942,-0.0020174438780253467,-0.0008700493787410282,-0.00369929820339497,0.0010578477095820368,-0.0008465854200595165,0.0008581595528605609,0.00013476936793123948,-0.0001629522015312092,-0.002857652760465954,2.1115176505941133e-05,0.0006274783730180034,-0.000960091168160397,2.3004465049315683e-06,0.0008219697879604254,-0.0003625197105939276,0.00021563685623295648,-0.003999145871830035,-0.005174008349364427,-0.0009190809814654896,-0.0001865269880207852,-0.003993105417273466,-0.00018606125727772726,-0.0013867416086534722,-0.00022751555751923078,-0.0015532873306671772,0.0003523946627159296,0.001280095093990466,-5.446419294625026e-05,-0.0007970064278313958,0.00019856641830009463,-4.293431397732118e-05,-4.4591953704913235e-06,-0.0027088717728512572,0.003601177715334203,-0.0006110559705958156,6.134420085513488e-07,0.0010054710526393386,-0.0005361706485037265,-2.7748942354269334e-05,-7.166897969536013e-05,-0.0014998451051785031
-0.07857352992042216,-0.0007940380184995338,-0.0007983010426016472,-0.00023140523028446734,-0.0012805381556375498,-0.00015789091381067472,0.00044697214669634834,0.002232540995149289,-8.644070578603829e-05,-0.0007364083204119359,-0.0006748686650028942,0.00025662471511394365,-8.295866096437855e-05,-6.289412976530962e-05,-6.387033675939149e-06,-4.0729137405020205e-05,0.0004885683929670754,-0.0006924376164565702,-0.0007425819646765204,0.00031816944748464557,-0.0011225279310840474,9.273123010208035e-06,-3.9704570257917505e-05,-0.0005606940693668436,2.132523730898019e-05,2.7716551806633444e-05,-7.464987682154595e-05,2.4614179606846707e-05,-0.000654414343297507,-2.2148027257740656e-05,-0.00019145809519646693,8.431040037208572e-05,-8.738523236267923e-05,-0.00119038080014056,-0.0010542198815735977,-0.000282444259727832,-0.0003309104206458729,-0.00034324032155462643,4.5828203791672904e-05,-9.322387449519429e-05,-4.507742089027251e-05,-3.661172677474568e-05,-5.962199541838859e-05,-0.0007064836324679269,-0.0008607964689487989,-0.00020248600611299784,-0.0007264110331560452,-0.00013605162124274094,0.00034329932793931403,-8.63753700500341e-05,-0.0002516985855065521,-0.0009038624190008014,-2.1481228096617596e-05,-0.0003076611576270084,0.0005125071667398278,0.00017227023305672583,-0.00037402484990817594,-0.00014847323165514124,0.00026247461991445983,-0.0009864002536187281,-0.0006894383149306355,0.00015173960255836303,-0.00018295968773031425,0.00016416060474540192,-0.001571031473479725,-0.0017928981343058004,-1.7308801371028568e-05,-0.0029330868730855987,-8.112306029931082e-05,0.0015122326597517468,-1.1384459840434312e-05,0.0003892550656479982,-9.825994253863642e-05,-2.8718605335458786e-05,-9.775245251781257e-06,0.0023791970298850385,-0.0005021722051572495,-0.00047416248870152074,-1.8223836664015035e-06,-0.0002534856787146276,-0.00014493250781861852,-5.316374927171192e-06,-7.756843390591276e-05,0.0019483792439393042
-0.09141824869113106,-0.0008191429526041365,-0.0008326423702356898,-0.0004091744784375299,-0.002809645520736248,-0.00020237134208436416,0.0005710973699762198,-0.0007292346354472573,-8.774303438577941e-05,0.0011134806306328812,-0.00040146976364639796,-0.0008452259737383179,0.0005810310018720995,-2.639576377693937e-05,0.0005272252015595897,-2.1180117230711413e-05,0.0014740669805654114,-0.0006048191980746256,0.00018209664922065418,0.00033365677144780927,-0.0009000701937792206,-0.0004458480582676425,2.4439522311153306e-06,-0.0007541076907303855,9.125864783964063e-06,0.0001466808466628191,-0.00017870357356592417,-0.00011878963880164196,0.00016980852750597317,0.00034439947586070496,-0.0006351133778796796,7.491456514519926e-05,-0.0002457049364744141,-0.000761986471285101,0.002212661545944205,-0.0003597088580211893,-0.0003524999729073441,-0.00043073287912797264,0.000473575964722108,0.00019575618686413056,0.0003652704661532351,-5.855964832339834e-05,-5.154984668413784e-05,-0.00010710180163605326,-0.002442313353689917,0.00035011348229083226,0.0013338151186864427,0.00016351779602373845,0.001065558693875459,-0.00041475349404927113,-0.00031455866105743274,0.0005552694412483855,9.195702904510265e-05,0.0013500856289878015,0.001550639692010896,-9.208730435117985e-05,0.00029776331245196967,-2.1740600506517283e-05,0.00019854518328581313,-0.0009959625407992233,0.0005263900510884053,-0.00029263990538136827,-0.000339022439370666,0.00016089465094162316,-0.0012310621859905496,-0.0016097962910341186,-0.00019719553773708042,-0.0017640215876404224,-0.00010117376827016426,0.002114375103892992,-1.5675501373924097e-06,0.0004937423837026598,-0.00027000608882697425,-1.1481761834856263e-05,-4.3773814414105554e-07,0.0025176364586608486,-0.0012020476071305801,-0.00039919037623269957,-3.219644771474242e-06,0.0014017665102393244,0.0011853015185767108,-3.902077829970811e-05,-3.904320303189641e-05,-0.0014119534800665797
